FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,whb.27.1-91214,2013,F_FMSY,0.603125
pelagic,whb.27.1-91214,2014,F_FMSY,1.175
pelagic,whb.27.1-91214,2015,F_FMSY,1.525
pelagic,whb.27.1-91214,2016,F_FMSY,1.33125
pelagic,whb.27.1-91214,2017,F_FMSY,1.240625
pelagic,whb.27.1-91214,2018,F_FMSY,1.23125
pelagic,whb.27.1-91214,2019,F_FMSY,1.046875
pelagic,whb.27.1-91214,1981,SSB_MSYBtrigger,1.265164
pelagic,whb.27.1-91214,1982,SSB_MSYBtrigger,1.02439911111111
pelagic,whb.27.1-91214,1983,SSB_MSYBtrigger,0.826035555555556
pelagic,whb.27.1-91214,1984,SSB_MSYBtrigger,0.775186666666667
pelagic,whb.27.1-91214,1985,SSB_MSYBtrigger,0.923855111111111
pelagic,whb.27.1-91214,1986,SSB_MSYBtrigger,1.00614044444444
pelagic,whb.27.1-91214,1987,SSB_MSYBtrigger,0.856203111111111
pelagic,whb.27.1-91214,1988,SSB_MSYBtrigger,0.727044888888889
pelagic,whb.27.1-91214,1989,SSB_MSYBtrigger,0.687546666666667
pelagic,whb.27.1-91214,1990,SSB_MSYBtrigger,0.604876444444444
pelagic,whb.27.1-91214,1991,SSB_MSYBtrigger,0.791021333333333
pelagic,whb.27.1-91214,1992,SSB_MSYBtrigger,1.09280888888889
pelagic,whb.27.1-91214,1993,SSB_MSYBtrigger,1.12731555555556
pelagic,whb.27.1-91214,1994,SSB_MSYBtrigger,1.12413955555556
pelagic,whb.27.1-91214,1995,SSB_MSYBtrigger,1.02659511111111
pelagic,whb.27.1-91214,1996,SSB_MSYBtrigger,0.981342666666667
pelagic,whb.27.1-91214,1997,SSB_MSYBtrigger,1.09223466666667
pelagic,whb.27.1-91214,1998,SSB_MSYBtrigger,1.619532
pelagic,whb.27.1-91214,1999,SSB_MSYBtrigger,1.95826888888889
pelagic,whb.27.1-91214,2000,SSB_MSYBtrigger,1.87645644444444
pelagic,whb.27.1-91214,2001,SSB_MSYBtrigger,2.02346222222222
pelagic,whb.27.1-91214,2002,SSB_MSYBtrigger,2.40398311111111
pelagic,whb.27.1-91214,2003,SSB_MSYBtrigger,3.05220044444444
pelagic,whb.27.1-91214,2004,SSB_MSYBtrigger,3.01501733333333
pelagic,whb.27.1-91214,2005,SSB_MSYBtrigger,2.70401911111111
pelagic,whb.27.1-91214,2006,SSB_MSYBtrigger,2.63762488888889
pelagic,whb.27.1-91214,2007,SSB_MSYBtrigger,2.09186666666667
pelagic,whb.27.1-91214,2008,SSB_MSYBtrigger,1.60885733333333
pelagic,whb.27.1-91214,2009,SSB_MSYBtrigger,1.23543377777778
pelagic,whb.27.1-91214,2010,SSB_MSYBtrigger,1.20592711111111
pelagic,whb.27.1-91214,2011,SSB_MSYBtrigger,1.22100311111111
pelagic,whb.27.1-91214,2012,SSB_MSYBtrigger,1.54540755555556
pelagic,whb.27.1-91214,2013,SSB_MSYBtrigger,1.69462622222222
pelagic,whb.27.1-91214,2014,SSB_MSYBtrigger,1.800284
pelagic,whb.27.1-91214,2015,SSB_MSYBtrigger,1.879816
pelagic,whb.27.1-91214,2016,SSB_MSYBtrigger,2.23008533333333
pelagic,whb.27.1-91214,2017,SSB_MSYBtrigger,2.79801111111111
pelagic,whb.27.1-91214,2018,SSB_MSYBtrigger,2.80668488888889
pelagic,whb.27.1-91214,2019,SSB_MSYBtrigger,2.47851066666667
pelagic,whb.27.1-91214,2020,SSB_MSYBtrigger,1.92239377777778
pelagic,whb.27.1-91214,1981,SSB_SSBMEAN,0.226240267632257
pelagic,whb.27.1-91214,1982,SSB_SSBMEAN,0.183185997277842
pelagic,whb.27.1-91214,1983,SSB_SSBMEAN,0.147714055381475
pelagic,whb.27.1-91214,1984,SSB_SSBMEAN,0.13862111072685
pelagic,whb.27.1-91214,1985,SSB_SSBMEAN,0.165206429831394
pelagic,whb.27.1-91214,1986,SSB_SSBMEAN,0.179920929955918
pelagic,whb.27.1-91214,1987,SSB_SSBMEAN,0.15310870448839
pelagic,whb.27.1-91214,1988,SSB_SSBMEAN,0.1300122594722
pelagic,whb.27.1-91214,1989,SSB_SSBMEAN,0.122949073698218
pelagic,whb.27.1-91214,1990,SSB_SSBMEAN,0.10816574663487
pelagic,whb.27.1-91214,1991,SSB_SSBMEAN,0.141452711392482
pelagic,whb.27.1-91214,1992,SSB_SSBMEAN,0.19541923062396
pelagic,whb.27.1-91214,1993,SSB_SSBMEAN,0.20158981206776
pelagic,whb.27.1-91214,1994,SSB_SSBMEAN,0.201021870607206
pelagic,whb.27.1-91214,1995,SSB_SSBMEAN,0.183578692317948
pelagic,whb.27.1-91214,1996,SSB_SSBMEAN,0.17548651996549
pelagic,whb.27.1-91214,1997,SSB_SSBMEAN,0.195316546553566
pelagic,whb.27.1-91214,1998,SSB_SSBMEAN,0.289609373266236
pelagic,whb.27.1-91214,1999,SSB_SSBMEAN,0.350183278624862
pelagic,whb.27.1-91214,2000,SSB_SSBMEAN,0.335553341852427
pelagic,whb.27.1-91214,2001,SSB_SSBMEAN,0.361841338118471
pelagic,whb.27.1-91214,2002,SSB_SSBMEAN,0.429887178611787
pelagic,whb.27.1-91214,2003,SSB_SSBMEAN,0.545803267733199
pelagic,whb.27.1-91214,2004,SSB_SSBMEAN,0.539154076791014
pelagic,whb.27.1-91214,2005,SSB_SSBMEAN,0.48354047963783
pelagic,whb.27.1-91214,2006,SSB_SSBMEAN,0.471667673736942
pelagic,whb.27.1-91214,2007,SSB_SSBMEAN,0.374073617742572
pelagic,whb.27.1-91214,2008,SSB_SSBMEAN,0.287700498651126
pelagic,whb.27.1-91214,2009,SSB_SSBMEAN,0.220923823730658
pelagic,whb.27.1-91214,2010,SSB_SSBMEAN,0.215647356676899
pelagic,whb.27.1-91214,2011,SSB_SSBMEAN,0.218343290385749
pelagic,whb.27.1-91214,2012,SSB_SSBMEAN,0.276354226779928
pelagic,whb.27.1-91214,2013,SSB_SSBMEAN,0.303037938205795
pelagic,whb.27.1-91214,2014,SSB_SSBMEAN,0.321931966111959
pelagic,whb.27.1-91214,2015,SSB_SSBMEAN,0.3361541072457
pelagic,whb.27.1-91214,2016,SSB_SSBMEAN,0.39879027751035
pelagic,whb.27.1-91214,2017,SSB_SSBMEAN,0.500348399587568
pelagic,whb.27.1-91214,2018,SSB_SSBMEAN,0.501899469492993
pelagic,whb.27.1-91214,2019,SSB_SSBMEAN,0.443214410587142
pelagic,whb.27.1-91214,2020,SSB_SSBMEAN,0.343767988007112
benthic,MEAN,1980,F_FMEAN,1.30208165978782
benthic,MEAN,1981,F_FMEAN,1.3732985235866
benthic,MEAN,1982,F_FMEAN,1.46588044652503
benthic,MEAN,1983,F_FMEAN,1.62255754688236
benthic,MEAN,1984,F_FMEAN,1.13472202986067
benthic,MEAN,1985,F_FMEAN,1.15193277194538
benthic,MEAN,1986,F_FMEAN,1.18118255529131
benthic,MEAN,1987,F_FMEAN,1.27647750161254
benthic,MEAN,1988,F_FMEAN,1.6023794354727
benthic,MEAN,1989,F_FMEAN,1.59797077247563
benthic,MEAN,1990,F_FMEAN,1.43281547404702
benthic,MEAN,1991,F_FMEAN,1.42942419481851
benthic,MEAN,1992,F_FMEAN,1.53251908336532
benthic,MEAN,1993,F_FMEAN,1.41789384544156
benthic,MEAN,1994,F_FMEAN,1.44638059096107
benthic,MEAN,1995,F_FMEAN,1.33853791149434
benthic,MEAN,1996,F_FMEAN,1.28800785098949
benthic,MEAN,1997,F_FMEAN,1.21848662680496
benthic,MEAN,1998,F_FMEAN,1.20390412612235
benthic,MEAN,1999,F_FMEAN,1.19644331181962
benthic,MEAN,2000,F_FMEAN,1.09741795834702
benthic,MEAN,2001,F_FMEAN,1.09640057457846
benthic,MEAN,2002,F_FMEAN,1.12115691294661
benthic,MEAN,2003,F_FMEAN,1.39407010886125
benthic,MEAN,2004,F_FMEAN,1.44777949364284
benthic,MEAN,2005,F_FMEAN,1.46944128971497
benthic,MEAN,2006,F_FMEAN,1.38338757929143
benthic,MEAN,2007,F_FMEAN,1.31157724162766
benthic,MEAN,2008,F_FMEAN,1.16261530151519
benthic,MEAN,2009,F_FMEAN,1.08071590814659
benthic,MEAN,2010,F_FMEAN,1.02819347109498
benthic,MEAN,2011,F_FMEAN,1.01305988753774
benthic,MEAN,2012,F_FMEAN,1.02789673416249
benthic,MEAN,2013,F_FMEAN,1.04035968532728
benthic,MEAN,2014,F_FMEAN,1.06558232458935
benthic,MEAN,2015,F_FMEAN,1.02522610177003
benthic,MEAN,2016,F_FMEAN,0.879231530982521
benthic,MEAN,2017,F_FMEAN,0.736204329519958
benthic,MEAN,2018,F_FMEAN,0.631159455416747
benthic,MEAN,1980,F_FMSY,1.01875
benthic,MEAN,1981,F_FMSY,1.09625
benthic,MEAN,1982,F_FMSY,1.21125
benthic,MEAN,1983,F_FMSY,1.45458333333333
benthic,MEAN,1984,F_FMSY,1.26301721402507
benthic,MEAN,1985,F_FMSY,1.31769464937331
benthic,MEAN,1986,F_FMSY,1.7304470514275
benthic,MEAN,1987,F_FMSY,1.8127538080755
benthic,MEAN,1988,F_FMSY,2.31009338984538
benthic,MEAN,1989,F_FMSY,2.30967343359526
benthic,MEAN,1990,F_FMSY,2.03438170065964
benthic,MEAN,1991,F_FMSY,2.02717146685354
benthic,MEAN,1992,F_FMSY,2.17663961833744
benthic,MEAN,1993,F_FMSY,1.86663617367695
benthic,MEAN,1994,F_FMSY,1.90306215734266
benthic,MEAN,1995,F_FMSY,1.77521885574545
benthic,MEAN,1996,F_FMSY,1.72138290055956
benthic,MEAN,1997,F_FMSY,1.63776910057969
benthic,MEAN,1998,F_FMSY,1.69324041658302
benthic,MEAN,1999,F_FMSY,1.69285492094607
benthic,MEAN,2000,F_FMSY,1.58686220213906
benthic,MEAN,2001,F_FMSY,1.61638140431256
benthic,MEAN,2002,F_FMSY,1.6187910441629
benthic,MEAN,2003,F_FMSY,1.53444683089621
benthic,MEAN,2004,F_FMSY,1.6062599656541
benthic,MEAN,2005,F_FMSY,1.67035432790484
benthic,MEAN,2006,F_FMSY,1.62826937592164
benthic,MEAN,2007,F_FMSY,1.48321919407657
benthic,MEAN,2008,F_FMSY,1.29584065022026
benthic,MEAN,2009,F_FMSY,1.23041861604269
benthic,MEAN,2010,F_FMSY,1.14914271356396
benthic,MEAN,2011,F_FMSY,1.18463977820414
benthic,MEAN,2012,F_FMSY,1.17837907558706
benthic,MEAN,2013,F_FMSY,1.19041464302772
benthic,MEAN,2014,F_FMSY,1.3268731155288
benthic,MEAN,2015,F_FMSY,1.29424749007029
benthic,MEAN,2016,F_FMSY,1.00184752850234
benthic,MEAN,2017,F_FMSY,0.847908587781094
benthic,MEAN,2018,F_FMSY,0.710831724981043
benthic,MEAN,1980,SSB_MSYBtrigger,2.16765398694891
benthic,MEAN,1981,SSB_MSYBtrigger,2.32275346172211
benthic,MEAN,1982,SSB_MSYBtrigger,2.39508992519497
benthic,MEAN,1983,SSB_MSYBtrigger,2.34577431163457
benthic,MEAN,1984,SSB_MSYBtrigger,1.71587319699482
benthic,MEAN,1985,SSB_MSYBtrigger,1.61020845125963
benthic,MEAN,1986,SSB_MSYBtrigger,1.69312556530118
benthic,MEAN,1987,SSB_MSYBtrigger,1.81576660968619
benthic,MEAN,1988,SSB_MSYBtrigger,1.80439742492849
benthic,MEAN,1989,SSB_MSYBtrigger,1.58483493384359
benthic,MEAN,1990,SSB_MSYBtrigger,1.47207206337001
benthic,MEAN,1991,SSB_MSYBtrigger,1.32624850664572
benthic,MEAN,1992,SSB_MSYBtrigger,1.2836287330245
benthic,MEAN,1993,SSB_MSYBtrigger,1.25516902634832
benthic,MEAN,1994,SSB_MSYBtrigger,1.15783388686458
benthic,MEAN,1995,SSB_MSYBtrigger,1.11731333943803
benthic,MEAN,1996,SSB_MSYBtrigger,1.18809009674457
benthic,MEAN,1997,SSB_MSYBtrigger,1.22360820933524
benthic,MEAN,1998,SSB_MSYBtrigger,1.33734230877777
benthic,MEAN,1999,SSB_MSYBtrigger,1.26242251629875
benthic,MEAN,2000,SSB_MSYBtrigger,1.16645019410996
benthic,MEAN,2001,SSB_MSYBtrigger,1.02145810965898
benthic,MEAN,2002,SSB_MSYBtrigger,0.925507443484994
benthic,MEAN,2003,SSB_MSYBtrigger,0.9534751223583
benthic,MEAN,2004,SSB_MSYBtrigger,0.966036325940624
benthic,MEAN,2005,SSB_MSYBtrigger,0.987665322422775
benthic,MEAN,2006,SSB_MSYBtrigger,1.05137357516651
benthic,MEAN,2007,SSB_MSYBtrigger,1.14354457997042
benthic,MEAN,2008,SSB_MSYBtrigger,1.22080348596021
benthic,MEAN,2009,SSB_MSYBtrigger,1.2578739707538
benthic,MEAN,2010,SSB_MSYBtrigger,1.29793035677567
benthic,MEAN,2011,SSB_MSYBtrigger,1.38916012308595
benthic,MEAN,2012,SSB_MSYBtrigger,1.53596591271887
benthic,MEAN,2013,SSB_MSYBtrigger,1.56326067418692
benthic,MEAN,2014,SSB_MSYBtrigger,1.67484067981423
benthic,MEAN,2015,SSB_MSYBtrigger,1.74638415614
benthic,MEAN,2016,SSB_MSYBtrigger,1.93443440817145
benthic,MEAN,2017,SSB_MSYBtrigger,2.04716775237961
benthic,MEAN,2018,SSB_MSYBtrigger,2.1859860181456
benthic,MEAN,2019,SSB_MSYBtrigger,2.43446822332592
benthic,MEAN,1980,SSB_SSBMEAN,0.000776647628397905
benthic,MEAN,1981,SSB_SSBMEAN,0.000901585212499573
benthic,MEAN,1982,SSB_SSBMEAN,0.000943866888544158
benthic,MEAN,1983,SSB_SSBMEAN,0.000844679798875658
benthic,MEAN,1984,SSB_SSBMEAN,0.00241874500179863
benthic,MEAN,1985,SSB_SSBMEAN,0.00246126510834723
benthic,MEAN,1986,SSB_SSBMEAN,0.00189525758410377
benthic,MEAN,1987,SSB_SSBMEAN,0.00201501592781276
benthic,MEAN,1988,SSB_SSBMEAN,0.00185362496887566
benthic,MEAN,1989,SSB_SSBMEAN,0.00161523420328218
benthic,MEAN,1990,SSB_SSBMEAN,0.00143521917275401
benthic,MEAN,1991,SSB_SSBMEAN,0.00143921950676574
benthic,MEAN,1992,SSB_SSBMEAN,0.00142630452113183
benthic,MEAN,1993,SSB_SSBMEAN,0.00149028337304139
benthic,MEAN,1994,SSB_SSBMEAN,0.0014212974805476
benthic,MEAN,1995,SSB_SSBMEAN,0.00148046798395962
benthic,MEAN,1996,SSB_SSBMEAN,0.00144159056566674
benthic,MEAN,1997,SSB_SSBMEAN,0.00149193914043036
benthic,MEAN,1998,SSB_SSBMEAN,0.0015206037854681
benthic,MEAN,1999,SSB_SSBMEAN,0.00134766219322559
benthic,MEAN,2000,SSB_SSBMEAN,0.00124663389022056
benthic,MEAN,2001,SSB_SSBMEAN,0.00125377355920178
benthic,MEAN,2002,SSB_SSBMEAN,0.00114540689512886
benthic,MEAN,2003,SSB_SSBMEAN,0.00111668926553467
benthic,MEAN,2004,SSB_SSBMEAN,0.00105563781036879
benthic,MEAN,2005,SSB_SSBMEAN,0.00108821006644449
benthic,MEAN,2006,SSB_SSBMEAN,0.00111851723273208
benthic,MEAN,2007,SSB_SSBMEAN,0.00118872177002416
benthic,MEAN,2008,SSB_SSBMEAN,0.00132461391117121
benthic,MEAN,2009,SSB_SSBMEAN,0.00153799596612178
benthic,MEAN,2010,SSB_SSBMEAN,0.00149880064049023
benthic,MEAN,2011,SSB_SSBMEAN,0.00139708353825139
benthic,MEAN,2012,SSB_SSBMEAN,0.00146671849156166
benthic,MEAN,2013,SSB_SSBMEAN,0.00153177028073928
benthic,MEAN,2014,SSB_SSBMEAN,0.00174234415419816
benthic,MEAN,2015,SSB_SSBMEAN,0.001775525732673
benthic,MEAN,2016,SSB_SSBMEAN,0.00191398762480773
benthic,MEAN,2017,SSB_SSBMEAN,0.00205313831617627
benthic,MEAN,2018,SSB_SSBMEAN,0.00245412543936602
benthic,MEAN,2019,SSB_SSBMEAN,0.00279330607746052
crustacean,MEAN,1990,F_FMEAN,0.790507188166533
crustacean,MEAN,1991,F_FMEAN,0.852228470125481
crustacean,MEAN,1992,F_FMEAN,0.923445333924268
crustacean,MEAN,1993,F_FMEAN,0.674186310628514
crustacean,MEAN,1994,F_FMEAN,0.80475056092629
crustacean,MEAN,1995,F_FMEAN,0.854602365585441
crustacean,MEAN,1996,F_FMEAN,0.954305974903742
crustacean,MEAN,1997,F_FMEAN,1.10623528434115
crustacean,MEAN,1998,F_FMEAN,1.64985734467189
crustacean,MEAN,1999,F_FMEAN,1.55727542173347
crustacean,MEAN,2000,F_FMEAN,1.91810753164732
crustacean,MEAN,2001,F_FMEAN,1.4848716102047
crustacean,MEAN,2002,F_FMEAN,1.18457383451982
crustacean,MEAN,2003,F_FMEAN,0.969736295393479
crustacean,MEAN,2004,F_FMEAN,1.36736378493671
crustacean,MEAN,2005,F_FMEAN,1.10386138888119
crustacean,MEAN,2006,F_FMEAN,0.873593529265117
crustacean,MEAN,2007,F_FMEAN,0.877154372455057
crustacean,MEAN,2008,F_FMEAN,0.714542533447827
crustacean,MEAN,2009,F_FMEAN,0.562613224010415
crustacean,MEAN,2010,F_FMEAN,0.497331098861527
crustacean,MEAN,2011,F_FMEAN,0.568547962660314
crustacean,MEAN,2012,F_FMEAN,0.69673831749813
crustacean,MEAN,2013,F_FMEAN,0.581604387690092
crustacean,MEAN,2014,F_FMEAN,0.534126478490901
crustacean,MEAN,2015,F_FMEAN,0.448666241932356
crustacean,MEAN,2016,F_FMEAN,0.604156394559707
crustacean,MEAN,2017,F_FMEAN,1.2676601756184
crustacean,MEAN,2018,F_FMEAN,1.09436580704136
crustacean,MEAN,1990,F_FMSY,2.08125
crustacean,MEAN,1991,F_FMSY,2.24375
crustacean,MEAN,1992,F_FMSY,2.43125
crustacean,MEAN,1993,F_FMSY,1.775
crustacean,MEAN,1994,F_FMSY,2.11875
crustacean,MEAN,1995,F_FMSY,2.25
crustacean,MEAN,1996,F_FMSY,2.5125
crustacean,MEAN,1997,F_FMSY,2.9125
crustacean,MEAN,1998,F_FMSY,1.64
crustacean,MEAN,1999,F_FMSY,1.55375
crustacean,MEAN,2000,F_FMSY,1.627
crustacean,MEAN,2001,F_FMSY,1.410375
crustacean,MEAN,2002,F_FMSY,1.05025
crustacean,MEAN,2003,F_FMSY,0.936125
crustacean,MEAN,2004,F_FMSY,1.229625
crustacean,MEAN,2005,F_FMSY,1.003125
crustacean,MEAN,2006,F_FMSY,0.879875
crustacean,MEAN,2007,F_FMSY,0.765875
crustacean,MEAN,2008,F_FMSY,0.623875
crustacean,MEAN,2009,F_FMSY,0.5205
crustacean,MEAN,2010,F_FMSY,0.388
crustacean,MEAN,2011,F_FMSY,0.418
crustacean,MEAN,2012,F_FMSY,0.45625
crustacean,MEAN,2013,F_FMSY,0.384125
crustacean,MEAN,2014,F_FMSY,0.38775
crustacean,MEAN,2015,F_FMSY,0.315
crustacean,MEAN,2016,F_FMSY,0.57263961038961
crustacean,MEAN,2017,F_FMSY,0.813688311688312
crustacean,MEAN,2018,F_FMSY,0.556409090909091
demersal,MEAN,1978,F_FMEAN,1.28190354837816
demersal,MEAN,1979,F_FMEAN,1.37685936677654
demersal,MEAN,1980,F_FMEAN,1.6142489127725
demersal,MEAN,1981,F_FMEAN,1.63798786737209
demersal,MEAN,1982,F_FMEAN,1.28190354837816
demersal,MEAN,1983,F_FMEAN,1.31988587573751
demersal,MEAN,1984,F_FMEAN,1.36498988947675
demersal,MEAN,1985,F_FMEAN,1.50623666934434
demersal,MEAN,1986,F_FMEAN,1.66766156062159
demersal,MEAN,1987,F_FMEAN,1.85045151103848
demersal,MEAN,1988,F_FMEAN,2.03324146145536
demersal,MEAN,1989,F_FMEAN,2.1246364366638
demersal,MEAN,1990,F_FMEAN,2.10683222071411
demersal,MEAN,1991,F_FMEAN,2.04155009556522
demersal,MEAN,1992,F_FMEAN,2.26707016426138
demersal,MEAN,1993,F_FMEAN,2.3833910417994
demersal,MEAN,1994,F_FMEAN,2.40238220547907
demersal,MEAN,1995,F_FMEAN,2.82018780643195
demersal,MEAN,1996,F_FMEAN,2.60891111049555
demersal,MEAN,1997,F_FMEAN,2.72997977895349
demersal,MEAN,1998,F_FMEAN,2.3537173485499
demersal,MEAN,1999,F_FMEAN,2.16261876402316
demersal,MEAN,2000,F_FMEAN,2.20297498684247
demersal,MEAN,2001,F_FMEAN,1.97982881360627
demersal,MEAN,2002,F_FMEAN,2.00712861139581
demersal,MEAN,2003,F_FMEAN,2.0368023046453
demersal,MEAN,2004,F_FMEAN,1.91217279299742
demersal,MEAN,2005,F_FMEAN,2.15074928672336
demersal,MEAN,2006,F_FMEAN,2.17686213678291
demersal,MEAN,2007,F_FMEAN,2.13413201850364
demersal,MEAN,2008,F_FMEAN,1.92760311348716
demersal,MEAN,2009,F_FMEAN,1.83858203373868
demersal,MEAN,2010,F_FMEAN,1.38160715769646
demersal,MEAN,2011,F_FMEAN,1.40534611229606
demersal,MEAN,2012,F_FMEAN,1.34718567352705
demersal,MEAN,2013,F_FMEAN,1.20119110273954
demersal,MEAN,2014,F_FMEAN,1.31988587573751
demersal,MEAN,2015,F_FMEAN,1.20949973684939
demersal,MEAN,2016,F_FMEAN,1.27240796653832
demersal,MEAN,2017,F_FMEAN,1.04214010692225
demersal,MEAN,2018,F_FMEAN,0.9685493476635
demersal,MEAN,1978,F_FMSY,2
demersal,MEAN,1979,F_FMSY,2.14814814814815
demersal,MEAN,1980,F_FMSY,2.51851851851852
demersal,MEAN,1981,F_FMSY,2.55555555555556
demersal,MEAN,1982,F_FMSY,2.05333333333333
demersal,MEAN,1983,F_FMSY,2.12474074074074
demersal,MEAN,1984,F_FMSY,2.1962962962963
demersal,MEAN,1985,F_FMSY,2.02165482489292
demersal,MEAN,1986,F_FMSY,2.21117157974301
demersal,MEAN,1987,F_FMSY,2.4021738473167
demersal,MEAN,1988,F_FMSY,2.59291408415218
demersal,MEAN,1989,F_FMSY,2.6822373393802
demersal,MEAN,1990,F_FMSY,2.61646258503401
demersal,MEAN,1991,F_FMSY,2.55350970017637
demersal,MEAN,1992,F_FMSY,2.80017132779038
demersal,MEAN,1993,F_FMSY,2.91699067775258
demersal,MEAN,1994,F_FMSY,2.9516875787352
demersal,MEAN,1995,F_FMSY,3.40965280927186
demersal,MEAN,1996,F_FMSY,3.19529755605946
demersal,MEAN,1997,F_FMSY,3.33700176366843
demersal,MEAN,1998,F_FMSY,2.91951524313429
demersal,MEAN,1999,F_FMSY,2.67862534643487
demersal,MEAN,2000,F_FMSY,2.73532678256488
demersal,MEAN,2001,F_FMSY,2.48240262030738
demersal,MEAN,2002,F_FMSY,2.50714336104812
demersal,MEAN,2003,F_FMSY,2.55581557067271
demersal,MEAN,2004,F_FMSY,2.39404686318972
demersal,MEAN,2005,F_FMSY,2.68532728647014
demersal,MEAN,2006,F_FMSY,2.7299793398841
demersal,MEAN,2007,F_FMSY,2.67825044091711
demersal,MEAN,2008,F_FMSY,2.45463542454019
demersal,MEAN,2009,F_FMSY,2.32468329554044
demersal,MEAN,2010,F_FMSY,1.82616477702192
demersal,MEAN,2011,F_FMSY,1.89981557067271
demersal,MEAN,2012,F_FMSY,1.84312925170068
demersal,MEAN,2013,F_FMSY,1.66379037540942
demersal,MEAN,2014,F_FMSY,1.84709095490048
demersal,MEAN,2015,F_FMSY,1.66520231796422
demersal,MEAN,2016,F_FMSY,1.73216024187453
demersal,MEAN,2017,F_FMSY,1.46879717813051
demersal,MEAN,2018,F_FMSY,1.40912874779541
demersal,MEAN,1978,SSB_MSYBtrigger,1.28039285714286
demersal,MEAN,1979,SSB_MSYBtrigger,1.64098214285714
demersal,MEAN,1980,SSB_MSYBtrigger,1.682875
demersal,MEAN,1981,SSB_MSYBtrigger,1.43155357142857
demersal,MEAN,1982,SSB_MSYBtrigger,2.4265851029601
demersal,MEAN,1983,SSB_MSYBtrigger,2.62465234877735
demersal,MEAN,1984,SSB_MSYBtrigger,2.61817052767053
demersal,MEAN,1985,SSB_MSYBtrigger,2.20955928231683
demersal,MEAN,1986,SSB_MSYBtrigger,1.98831134346235
demersal,MEAN,1987,SSB_MSYBtrigger,1.79052519945641
demersal,MEAN,1988,SSB_MSYBtrigger,1.50673911123492
demersal,MEAN,1989,SSB_MSYBtrigger,1.28391116236083
demersal,MEAN,1990,SSB_MSYBtrigger,1.15775850730884
demersal,MEAN,1991,SSB_MSYBtrigger,1.16510393327172
demersal,MEAN,1992,SSB_MSYBtrigger,1.13394725886001
demersal,MEAN,1993,SSB_MSYBtrigger,1.04978844772385
demersal,MEAN,1994,SSB_MSYBtrigger,0.884252537652706
demersal,MEAN,1995,SSB_MSYBtrigger,0.811985824990859
demersal,MEAN,1996,SSB_MSYBtrigger,0.865487659399572
demersal,MEAN,1997,SSB_MSYBtrigger,0.751756422050046
demersal,MEAN,1998,SSB_MSYBtrigger,0.66997399436829
demersal,MEAN,1999,SSB_MSYBtrigger,0.727860034291242
demersal,MEAN,2000,SSB_MSYBtrigger,0.794799124867917
demersal,MEAN,2001,SSB_MSYBtrigger,0.860251704125026
demersal,MEAN,2002,SSB_MSYBtrigger,0.90487008592965
demersal,MEAN,2003,SSB_MSYBtrigger,0.917227588686481
demersal,MEAN,2004,SSB_MSYBtrigger,0.954569327836945
demersal,MEAN,2005,SSB_MSYBtrigger,0.95977560146436
demersal,MEAN,2006,SSB_MSYBtrigger,0.948139764164932
demersal,MEAN,2007,SSB_MSYBtrigger,1.03525448039123
demersal,MEAN,2008,SSB_MSYBtrigger,1.06735995979201
demersal,MEAN,2009,SSB_MSYBtrigger,1.25586037331675
demersal,MEAN,2010,SSB_MSYBtrigger,1.56880832354406
demersal,MEAN,2011,SSB_MSYBtrigger,2.0916858216078
demersal,MEAN,2012,SSB_MSYBtrigger,2.18896626192348
demersal,MEAN,2013,SSB_MSYBtrigger,2.12783011331082
demersal,MEAN,2014,SSB_MSYBtrigger,2.27520429921772
demersal,MEAN,2015,SSB_MSYBtrigger,2.43845019492167
demersal,MEAN,2016,SSB_MSYBtrigger,2.62967550472332
demersal,MEAN,2017,SSB_MSYBtrigger,2.56908783135964
demersal,MEAN,2018,SSB_MSYBtrigger,2.52023469706523
demersal,MEAN,2019,SSB_MSYBtrigger,2.57620702041927
demersal,MEAN,1978,SSB_SSBMEAN,0.00569864799952789
demersal,MEAN,1979,SSB_SSBMEAN,0.00730352372202471
demersal,MEAN,1980,SSB_SSBMEAN,0.00748997637616117
demersal,MEAN,1981,SSB_SSBMEAN,0.00637141940501175
demersal,MEAN,1982,SSB_SSBMEAN,0.00419280041303024
demersal,MEAN,1983,SSB_SSBMEAN,0.00431948648749465
demersal,MEAN,1984,SSB_SSBMEAN,0.00473300445828408
demersal,MEAN,1985,SSB_SSBMEAN,0.00461355077577466
demersal,MEAN,1986,SSB_SSBMEAN,0.00374033879325237
demersal,MEAN,1987,SSB_SSBMEAN,0.00304682393391957
demersal,MEAN,1988,SSB_SSBMEAN,0.00278947794325723
demersal,MEAN,1989,SSB_SSBMEAN,0.00247920038070449
demersal,MEAN,1990,SSB_SSBMEAN,0.00222467581767294
demersal,MEAN,1991,SSB_SSBMEAN,0.00219061999401673
demersal,MEAN,1992,SSB_SSBMEAN,0.00209616177601111
demersal,MEAN,1993,SSB_SSBMEAN,0.0019637136310331
demersal,MEAN,1994,SSB_SSBMEAN,0.00149901257871601
demersal,MEAN,1995,SSB_SSBMEAN,0.00139700406141672
demersal,MEAN,1996,SSB_SSBMEAN,0.00165490638992175
demersal,MEAN,1997,SSB_SSBMEAN,0.0013847646288775
demersal,MEAN,1998,SSB_SSBMEAN,0.00112793523764051
